ad,adx,adxr,apo,aroon_down,aroon_up,aroonosc,atr,bbands_lower,bbands_upper,bop,cci,cdl2crows,cdl3blackcrows,cdl3inside,chikou_span,cmo,dema,donchian_lower,donchian_upper,dx,ema,ht_trendline,kama,kijun_sen,ma,macd,macdext,macdext_signal,macdfix,macdfix_signal,macdsignal,mama_fast,mama_slow,mavp,mfi,midpoint,midprice,minus_di,minus_dm,mom,obv,plus_di,plus_dm,ppo,psar,roc,rocp,rocr,rocr100,rsi,sarext,senkou_span_a,senkou_span_b,sma,stoch_slowd,stoch_slowk,stochf_fastd,stochf_fastk,stochrsi_fastd,stochrsi_fastk,t3,tema,tenkan_sen,trima,trix,ultosc,willr,wma
599390.9723961934,20.293946436011176,25.558141651358625,406.12628205132205,35.714285714285715,21.42857142857143,14.285714285714286,966.5702894509806,66210.71028624944,68184.01971375046,-0.06632156478230847,-113.69719721430852,0,0,0,67896.5,0.22738242235192777,67935.71763724735,65777.0,68474.55,21.88746796421604,66418.15261328625,67138.49927667985,66021.788409871,65941.78,66548.11833333333,452.7886877597921,406.12628205132205,862.6426566951866,434.4943046779954,668.2050089845526,699.6323198258945,66756.75689805392,66529.22055455938,66548.11833333333,26.25020506527857,67404.035,67125.775,22.361653990728247,3025.9754518589225,-1581.3300000000017,237940.23565,14.330639916457066,1939.2199080894752,0.606548039339652,68163.66666544181,-2.3198446600574463,-0.023198446600574452,0.9768015533994255,97.68015533994256,50.11369121117596,24901.0,63783.177500000005,61335.55,66548.11833333333,31.34797975309876,21.361118601068018,30.954260965196863,29.916405627328277,1.2373622321378897,0.018063314374347685,67178.32380128113,67618.00167135932,67109.0,66903.92754166672,0.20110207450037,50.98018823820502,-70.08359437267173,67056.32836558891
593725.2192207836,20.974168935745602,26.111763233764176,194.34301282055094,28.571428571428573,100.0,-71.42857142857143,993.1674116330529,65960.58609651863,68339.37590348125,-0.7827145556526521,-191.70027695404372,0,0,0,67940.95,-15.474283232214692,67727.65713248153,65441.08,68474.55,29.81706143229315,66361.24018662261,67110.56715217391,66010.94484555078,66240.06,66614.152,296.6504154562281,194.34301282055094,754.5350356125678,286.81350552472577,591.9267082925873,619.0359389519612,66695.71955315123,66533.38302952416,66614.152,22.201968303024618,66884.04000000001,66957.815,23.954775607971225,3330.754348154712,-2344.0,231338.33419999998,12.950659384431493,1800.7042003687984,0.2900139818691625,68031.5666655153,-3.453152113560387,-0.03453152113560384,0.9654684788643961,96.54684788643961,42.262858383892656,24901.0,64197.6025,61335.55,66614.152,23.017026758186343,17.40314690553861,22.12424427356415,3.1294194437391165,1.2373622321378897,0.0,67287.50780570408,67289.04238165199,66848.54000000001,66989.74883333339,0.19739053262644024,46.39058122071818,-96.87058055626088,66991.03105376095
595848.7365082729,21.605804114070427,25.858162218332357,4.748589743627235,21.42857142857143,92.85714285714286,-71.42857142857143,963.759739373549,65809.23686068531,68401.8261393146,0.6879407009940415,-157.71087977349652,0,0,0,67560.86,-8.488328802189502,67586.40273806118,65441.08,68474.55,29.81706143229316,66333.80598103406,67077.20530434782,66009.29923412885,66957.815,66679.08833333333,202.84806062630378,4.748589743627235,627.1316096866423,197.47282525330957,513.0359316847317,535.7983632868297,66315.86477657562,66479.00346628702,66679.08833333333,17.831905798062618,66884.04000000001,66957.815,22.922453720503956,3092.843323286518,-1299.9900000000052,234912.31926999998,12.392555674404116,1672.082471771027,0.007085816786484276,67824.32773227408,-1.9334731393896187,-0.019334731393896205,0.9806652686061038,98.06652686061038,45.75583559890525,24901.0,64386.277500000004,61335.55,66679.08833333333,19.028399110867422,18.320931825996176,16.453821199081357,16.315638526176055,4.047696658486848,12.125026661085938,67386.01505629168,67069.60876224896,66848.54000000001,67058.52441666673,0.1931118051042402,41.82964015754863,-83.68436147382394,66947.27995698675
597602.9928249904,22.003423918827846,25.88054680378717,-105.04371794869076,14.285714285714286,85.71428571428572,-71.42857142857143,942.717615132581,65673.8172432914,68420.11675670849,0.17441009011164085,-120.57001119246655,0,0,0,67836.0,-6.46465059698417,67470.48960938296,65441.08,68474.55,27.17248138067429,66315.67075645122,67047.39004347826,66010.14899581154,66957.815,66736.67866666667,136.3539300828852,-105.04371794869076,495.55603988607214,133.75964610581286,437.18067456894795,455.90947664604084,66302.70703774683,66474.59605557351,66736.67866666667,23.850812739580963,66884.04000000001,66957.815,21.76023488560681,2871.925943051767,-1463.2999999999884,237344.91080999997,12.461374458431033,1644.6580095016627,-0.15684502604737363,67633.66791369214,-2.167337791436419,-0.02167337791436414,0.9783266220856358,97.83266220856358,46.767674701507914,24901.0,65095.93,61964.235,66736.67866666667,18.564144944247023,19.968356101206826,13.20259197113107,20.162717943477418,9.254136117864205,15.637381692506416,67473.4607781987,66895.56752817906,66848.54000000001,67110.6193333334,0.18842055252747958,44.31777060758159,-79.83728205652258,66906.86845161041
600010.159443089,22.372642308959737,25.955541286780736,-179.15910256406642,7.142857142857143,78.57142857142857,-71.42857142857143,908.9527854802535,65558.49011840073,68429.24788159916,0.05380736580071462,-99.70972695629135,0,0,0,67645.0,-6.0031842837012785,67366.30723721239,65441.08,68474.55,27.172481380674302,66300.33715926082,67014.35654347826,66012.18735714063,66957.815,66816.145,84.72093401516031,-179.15910256406642,361.25789886043316,84.05711298239476,366.5559622516373,381.67176811986474,66291.47168585949,66470.01794633066,66816.145,20.339305534017544,66884.04000000001,66957.815,20.956521286997198,2666.7883756909264,-985.8699999999953,239772.84355999998,12.001113980441792,1527.1824373944012,-0.26759914669201584,67458.26088059678,-1.4700463901054284,-0.014700463901054254,0.9852995360989457,98.52995360989458,46.99840785814936,24901.0,65095.93,61964.235,66816.145,22.671739614527407,29.725930916379752,19.158257704872792,20.99641664496428,15.504112195257624,18.749928232180263,67549.73564379744,66745.36030723377,66848.54000000001,67145.28500000006,0.18341016295826407,45.63097407266369,-79.00358335503572,66864.37305376094
600720.9729059938,21.64547445591781,24.97724413192629,-265.82666666663135,0.0,71.42857142857143,-71.42857142857143,886.3133008030926,65495.65350786714,68411.75049213276,0.4898479729729818,-50.79695893076111,0,0,0,68112.0,-0.6176638761459707,67305.98277941396,65441.08,68474.55,12.19229236637271,66304.70185866335,66985.43612978261,66022.27016804324,66957.815,66891.21133333334,66.43535665140371,-265.82666666663135,230.7678418803779,65.78210379305528,306.4011905599209,318.62448582617253,66295.29760156652,66465.64993771155,66891.21133333334,20.72362547680122,66884.04000000001,66848.54000000001,19.956692591251013,2476.303491713003,-1864.0800000000017,243060.86957999997,15.61917838940579,1938.0879775805206,-0.3971026465127134,67296.88641014903,-2.7319704649148124,-0.02731970464914814,0.9726802953508519,97.26802953508519,49.691168061927016,24901.0,65095.93,61964.235,66891.21133333334,31.52776375732085,44.88900425437651,24.695867157349465,32.92846688360607,22.40915277739092,32.84014840748583,67615.27454106379,66664.58127850405,66596.03,67156.9283333334,0.17827378241350722,49.30007305517177,-67.07153311639392,66835.45982795449
595779.3564142179,20.10284417171599,23.501580474672735,-324.95891025637684,28.571428571428573,64.28571428571429,-35.714285714285715,895.0066364600137,65433.604975372735,68421.20002462715,-0.1904724112616833,-29.588279182777992,0,0,0,68249.88,-4.091784125902947,67225.31301861674,65441.08,68474.55,0.048650477092314286,66296.39851294314,66950.59731286635,66023.30962673468,66957.815,66902.519,36.03650992306939,-324.95891025637684,107.65294871798444,36.27407915025833,252.37576827798839,262.1068906455519,66247.91262640696,66422.40733705573,66902.519,29.377535230316216,66884.04000000001,66848.54000000001,18.351218042130057,2299.42467087636,-1356.0099999999948,237158.91666999998,18.3690826436034,2301.6631220390495,-0.48554454929198565,67148.42189733712,-2.0079514884867145,-0.020079514884867117,0.9799204851151329,97.99204851151329,47.954107937048526,24901.0,65111.47749999999,61964.235,66902.519,41.06955455398846,48.59372849120964,26.677635970974293,26.108024384351907,25.58359260063897,25.16070116225056,67670.33727817328,66557.59464559672,66483.545,67144.59937500006,0.17296785254161673,46.33685271539889,-73.8919756156481,66789.31716128782
591166.3556588921,19.45886960489553,22.24724599366318,-507.97666666662553,21.42857142857143,57.142857142857146,-35.714285714285715,913.2675909985844,65271.878736163395,68460.12726383648,-0.4553908191820333,-74.97265180029437,0,0,0,69347.67,-13.027977846296599,67084.91705513606,65441.08,68474.55,11.087200236229549,66254.8244153339,66915.22106277777,66015.0723858703,66957.815,66852.34366666667,-29.99149261249113,-507.97666666662553,-23.570505697968958,-26.63468861558067,196.57367689927457,203.68721399394332,66218.11699508662,66417.30007850651,66852.34366666667,28.023381740901176,66884.04000000001,66848.54000000001,20.884819660173033,2670.280051528054,-1821.9900000000052,231655.20938999997,16.715947333253702,2137.2586133219747,-0.759367526423243,67102.01,-2.7002849542468232,-0.02700284954246822,0.9729971504575318,97.29971504575317,43.486011076851696,24901.0,65111.47749999999,61964.235,66852.34366666667,44.84721188110391,41.0589028977261,22.176473931763823,7.492930527332868,21.13611344393666,5.407490762073345,67714.65197400225,66367.83102520526,66395.055,67117.15691666673,0.16732092379923014,40.31549132058753,-92.50706947266713,66708.63851612652
589594.7941963968,19.439983582838416,21.572214480062716,-631.9133974358556,14.285714285714286,100.0,-85.71428571428572,916.2956202129715,65063.26588368276,68489.94011631713,-0.2888161061465309,-110.49572042428981,0,0,0,69528.01,-17.393855812686187,66921.62395054937,65111.0,68474.55,19.194465296095956,66198.12606595752,66877.74569823363,66002.89319901234,66792.775,66809.54366666666,-103.39814425588702,-631.9133974358556,-156.62895299141624,-96.49706702453841,137.95952811451198,142.27014234397726,66176.01114533228,66411.26785517715,66809.54366666666,28.957119276178627,66804.035,66683.5,22.820424961704404,2927.4357621331924,-1200.0,228126.85711999997,15.470656599868496,1984.5972837989766,-0.9454265340070928,67102.01,-1.8024513338139925,-0.01802451333813987,0.9819754866618601,98.19754866618601,41.3030720936569,24901.0,65138.5625,61964.235,66809.54366666666,37.35741818522934,22.419623166752803,14.009009347880294,8.426073131955485,10.189397308108054,0.0,67747.86485008794,66151.08386122383,66230.015,67080.46966666674,0.16130408357817316,43.382465808746026,-91.57392686804452,66613.3905376319
582686.9950154148,20.663982343610638,21.57026266977196,-793.2130128204881,7.142857142857143,100.0,-92.85714285714286,976.4887901977592,64565.398200392054,68654.96479960784,-0.7290619670267229,-190.01908751945845,0,0,0,69580.01,-33.97769885939527,66612.15340241243,63861.0,68474.55,36.575966233649545,66062.34954557316,66799.59570330486,65931.6360233207,66167.775,66725.92966666668,-262.03266455476114,-793.2130128204881,-289.8888746438396,-246.52152004455274,61.06331848269903,61.409580964229576,66025.07803185185,66397.27240748407,66725.92966666668,20.82063119290073,65812.79999999999,66058.5,29.02771386866786,3968.3332076951074,-2582.4199999999983,218735.42804999996,13.48007819631117,1842.8403349561925,-1.1888938373436388,66902.909,-3.8730871868307593,-0.038730871868307634,0.9612691281316924,96.12691281316924,33.01115057030237,24901.0,65417.21000000001,62157.34,66725.92966666668,24.633313538653624,10.421414551482489,7.070384609979119,5.292150170648385,1.8024969206912,0.0,67768.35573463773,65728.83761546836,65481.505,67027.83954166673,0.1544778458308027,33.95122151197286,-94.70784982935162,66438.16772042759
583210.6984483639,21.851192722690776,21.5604969784101,-881.0991666666378,0.0,100.0,-100.0,948.8824480407764,64226.594084749144,68590.63491525073,0.06850847457626823,-202.14831642691286,0,0,0,68104.0,-33.07112478863799,66335.88931854891,63800.0,68474.55,37.284927650732556,65937.93989747166,66698.34866837607,65867.37610794077,66137.275,66644.98700000001,-380.10925265724654,-881.0991666666378,-409.38245014241613,-358.67412913104636,-22.884171040050063,-26.894185760065653,65079.539015925926,66067.83905959452,66644.98700000001,20.804337001407713,65783.79000000001,65775.48999999999,28.197688490220905,3745.8808357168855,-2450.0099999999948,222696.77452999997,12.881385480606863,1711.2088824593216,-1.3229129255916516,66537.87992,-3.679577123696809,-0.03679577123696808,0.9632042287630319,96.3204228763032,33.464437605681006,24901.0,65610.01250000001,62182.525,66644.98700000001,14.34716206232392,10.200448468736989,7.390607385519907,8.453598853955231,0.6121685327632318,1.8365055982894405,67775.21057485437,65367.50427150135,65451.005,66956.20970833341,0.14705182167651376,32.296595859083595,-91.54640114604477,66270.94645161038
582072.7137014536,22.782476698734435,21.741359942710577,-977.8180769230457,0.0,92.85714285714286,-92.85714285714286,924.105130323578,63927.109047030994,68511.7189529689,-0.06312292358803986,-158.05865461620098,0,0,0,67303.05,-33.52663474548469,66080.21226152146,63800.0,68256.0,34.889168387301986,65819.10506537672,66588.70290307692,65805.15996533835,66137.275,66565.39733333334,-471.319009687315,-977.8180769230457,-518.5565242164909,-445.66903407256905,-107.44114364655385,-115.77915054551553,65030.36206512963,66041.9021347329,66565.39733333334,26.106748513875615,65384.799999999996,65663.005,26.885607683294815,3478.317918879965,-1440.0099999999948,218569.86598999996,12.977648951365758,1678.97967656937,-1.4707419892921876,66154.57673120001,-2.1972805485106495,-0.021972805485106505,0.9780271945148935,97.80271945148935,33.23668262725766,24901.0,66065.525,62299.0,66565.39733333334,9.925611255849509,9.154970747329566,7.229967921285385,7.944154739251919,1.0327868593096043,1.2618549796391174,67767.98956699806,65046.2899748304,65451.005,66863.3057083334,0.13917296236807264,29.548517269821694,-92.05584526074809,66106.49567741682
587734.0218714657,22.695335849481573,21.433351853200033,-1053.741346153809,0.0,100.0,-100.0,968.6904781576084,63774.15814248537,68420.15785751451,0.4487954530775651,-104.48331551627581,0,0,0,66784.69,-17.745457156164505,65934.97224694685,63456.7,68256.0,21.56250480919435,65752.76796438466,66485.98104,65777.1627246725,65965.625,66497.59333333334,-481.97646593950776,-1053.741346153809,-623.9673717948374,-456.9390014495293,-177.34071520714895,-189.01861362431396,64910.62103256481,65759.08185919088,66497.59333333334,35.9995269319532,65384.799999999996,65402.865,23.81614820499719,3229.8666389599675,-1145.1299999999974,226395.69981999995,15.367230325050773,2084.052556814415,-1.5866928486987366,65824.935988832,-1.7367292925368094,-0.017367292925368056,0.9826327070746319,98.26327070746319,41.12727142191774,24901.0,66164.23500000002,62374.03,66497.59333333334,14.385943820831207,23.80241224642758,16.89163630725473,34.27715532855641,16.16938968527224,45.40980847788791,67747.52834895244,64893.94222088444,65279.354999999996,66754.8540833334,0.13127464995774663,37.42988954098031,-65.72284467144358,65992.01068816951
586377.9775315186,22.30420265373447,21.299074544872823,-1039.9216025640708,7.142857142857143,92.85714285714286,-85.71428571428572,956.5954440034935,63651.86630069303,68260.04969930685,-0.1236989591673305,-61.44250663603613,0,0,0,66610.0,-19.20856464380144,65790.76036219657,63456.7,68256.0,17.21947110902217,65684.33196668242,66401.75430769232,65736.21825721634,65965.625,66413.19366666667,-492.72078105516994,-1039.9216025640708,-719.6076495726156,-468.07469953335385,-235.48751207238993,-249.75904711048514,64899.69048093657,65737.59707473451,66413.19366666667,43.31854095161115,65338.799999999996,65402.865,22.394613088044817,2999.1618790342554,-1360.7000000000044,220757.67004999996,15.815102202713128,2118.011659899099,-1.5678702141352505,65446.01823061888,-2.060021458619943,-0.02060021458619948,0.9793997854138006,97.93997854138006,40.395717678099274,24901.0,66164.23500000002,62374.03,66413.19366666667,24.140819067977436,39.465074210175686,24.6527805381554,31.737031546657256,29.949950402237107,43.17818774918405,67714.6534516406,64746.00644348033,65279.354999999996,66635.84837500006,0.12338023118190211,39.74792593827502,-68.26296845334274,65875.52144085769
